Tarih,İzmir,Aliağa,Çeşme,Bergama,Manisa,Akhisar,Salihli,Çiğli,Menderes,Alaşehir,Demirci,Güzelyalı,Kula,Ödemiş,Soma,Urla
2021-05-21 11:00:00,16.634000000000015,15.466999999999985,16.500999999999976,15.15100000000001,17.533999999999992,18.934000000000026,16.684000000000026,17.300999999999988,20.201000000000022,18.73399999999998,15.783999999999992,16.634000000000015,18.716999999999985,18.334000000000003,17.334000000000003,17.300999999999988
2021-05-21 12:00:00,17.413999999999987,15.213999999999999,16.613999999999976,15.314000000000021,17.81400000000002,18.214,16.56400000000002,17.714,20.56400000000002,17.863999999999976,15.663999999999987,17.413999999999987,17.913999999999987,18.56400000000002,16.913999999999987,17.714
2021-05-21 13:00:00,16.160000000000025,15.175999999999988,16.593000000000018,14.642999999999972,16.20999999999998,18.00999999999999,17.00999999999999,17.142999999999972,19.50999999999999,19.076000000000022,16.242999999999995,16.160000000000025,18.442999999999984,19.125999999999976,15.175999999999988,17.142999999999972
2021-05-21 14:00:00,14.904999999999973,15.13900000000001,16.572000000000003,13.97199999999998,14.605000000000018,17.805000000000007,17.454999999999984,16.572000000000003,18.454999999999984,20.288999999999987,16.822000000000003,14.904999999999973,18.97199999999998,19.68900000000002,13.439000000000021,16.572000000000003
2021-05-21 15:00:00,14.192000000000007,15.291999999999973,16.692000000000007,14.591999999999985,14.391999999999996,17.791999999999973,17.942000000000007,15.791999999999973,18.192000000000007,20.641999999999996,17.24200000000002,14.192000000000007,18.541999999999973,20.341999999999985,13.641999999999996,15.791999999999973
2021-05-21 16:00:00,14.382000000000005,15.865000000000009,16.831999999999994,15.16500000000002,14.249000000000024,16.682000000000016,15.41500000000002,16.031999999999982,17.482000000000028,19.149,15.865000000000009,14.382000000000005,17.464999999999975,18.882000000000005,12.882000000000005,16.031999999999982
2021-05-21 17:00:00,14.572000000000003,16.43900000000002,16.97199999999998,15.738999999999976,14.105000000000018,15.572000000000003,12.88900000000001,16.27199999999999,16.77199999999999,17.654999999999973,14.488999999999976,14.572000000000003,16.38900000000001,17.422000000000025,12.122000000000014,16.27199999999999
2021-05-21 18:00:00,14.762,17.012,17.112000000000023,16.312000000000012,13.961999999999989,14.461999999999989,10.362000000000023,16.512,16.062000000000012,16.161999999999978,13.112000000000023,14.762,15.312000000000012,15.961999999999989,11.362000000000023,16.512
2021-05-21 19:00:00,14.456000000000017,16.723000000000013,17.105999999999995,15.456000000000017,13.740000000000009,13.906000000000006,9.723000000000013,16.255999999999972,15.54000000000002,14.656000000000006,11.689999999999998,14.456000000000017,14.055999999999983,14.839999999999975,11.473000000000013,16.255999999999972
2021-05-21 20:00:00,14.15100000000001,16.434000000000026,17.101,14.600999999999999,13.517999999999972,13.350999999999999,9.084000000000003,16.000999999999976,15.017999999999972,13.15100000000001,10.267999999999972,14.15100000000001,12.800999999999988,13.718000000000018,11.584000000000003,16.000999999999976
2021-05-21 21:00:00,13.846000000000004,16.146000000000015,17.096000000000004,13.745999999999981,13.295999999999992,12.795999999999992,8.446000000000026,15.745999999999981,14.495999999999981,11.646000000000015,8.846000000000004,13.846000000000004,11.545999999999992,12.596000000000004,11.696000000000026,15.745999999999981
2021-05-21 22:00:00,13.319999999999993,15.836000000000013,16.952999999999975,12.603000000000009,12.40300000000002,12.40300000000002,8.536000000000001,15.620000000000005,13.90300000000002,11.48599999999999,8.586000000000013,13.319999999999993,11.420000000000016,12.40300000000002,11.086000000000013,15.620000000000005
2021-05-21 23:00:00,12.793999999999983,15.526999999999987,16.810000000000002,11.45999999999998,11.509999999999991,12.009999999999991,8.62700000000001,15.494000000000028,13.310000000000002,11.326999999999998,8.326999999999998,12.793999999999983,11.293999999999983,12.20999999999998,10.476999999999975,15.494000000000028
2021-05-22 00:00:00,12.267999999999972,15.218000000000018,16.668000000000006,10.317999999999984,10.617999999999995,11.617999999999995,8.718000000000018,15.367999999999995,12.718000000000018,11.168000000000006,8.067999999999984,12.267999999999972,11.168000000000006,12.017999999999972,9.867999999999995,15.367999999999995
2021-05-22 01:00:00,12.120999999999981,14.704000000000008,16.553999999999974,9.721000000000004,10.237000000000023,11.286999999999978,8.687000000000012,15.036999999999978,12.370999999999981,11.237000000000023,7.954000000000008,12.120999999999981,11.103999999999985,11.254000000000019,9.536999999999978,15.036999999999978
2021-05-22 02:00:00,11.97399999999999,14.189999999999998,16.439999999999998,9.124000000000024,9.857000000000028,10.956999999999994,8.656999999999982,14.706999999999994,12.024000000000001,11.307000000000016,7.839999999999975,11.97399999999999,11.04000000000002,10.490000000000009,9.206999999999994,14.706999999999994
2021-05-22 03:00:00,12.904999999999973,14.204999999999984,17.654999999999973,8.954999999999984,10.004999999999995,11.004999999999995,10.055000000000007,15.355000000000018,12.454999999999984,12.305000000000007,8.454999999999984,12.904999999999973,11.754999999999995,11.355000000000018,10.055000000000007,15.355000000000018
2021-05-22 04:00:00,12.216999999999985,13.800999999999988,17.201000000000022,8.567000000000007,9.184000000000026,10.184000000000026,8.916999999999973,14.783999999999992,11.684000000000026,11.334000000000003,7.766999999999996,12.216999999999985,10.500999999999976,10.40100000000001,9.934000000000026,14.783999999999992
2021-05-22 05:00:00,11.529999999999973,13.396000000000015,16.74599999999998,8.180000000000007,8.363,9.363,7.779999999999973,14.213000000000022,10.913000000000011,10.363,7.079999999999984,11.529999999999973,9.245999999999981,9.446000000000026,9.812999999999988,14.213000000000022
2021-05-22 06:00:00,10.841999999999985,12.992000000000019,16.291999999999973,7.791999999999973,7.541999999999973,8.541999999999973,6.641999999999996,13.641999999999996,10.141999999999996,9.391999999999996,6.391999999999996,10.841999999999985,7.992000000000019,8.492000000000019,9.692000000000007,13.641999999999996
2021-05-22 07:00:00,12.615999999999985,14.033000000000015,16.665999999999997,10.565999999999974,10.25,11.050000000000011,8.315999999999974,14.632999999999981,12.550000000000011,11.065999999999974,8.149999999999977,12.615999999999985,10.033000000000015,10.800000000000011,11.550000000000011,14.632999999999981
2021-05-22 08:00:00,14.39100000000002,15.074000000000012,17.040999999999997,13.341000000000008,12.958000000000027,13.557999999999993,9.990999999999985,15.624000000000024,14.958000000000027,12.740999999999985,9.908000000000015,14.39100000000002,12.074000000000012,13.108000000000004,13.408000000000015,15.624000000000024
2021-05-22 09:00:00,16.16500000000002,16.11500000000001,17.41500000000002,16.11500000000001,15.66500000000002,16.064999999999998,11.66500000000002,16.61500000000001,17.36500000000001,14.41500000000002,11.66500000000002,16.16500000000002,14.115000000000009,15.41500000000002,15.264999999999986,16.61500000000001
2021-05-22 10:00:00,17.685000000000002,17.117999999999995,17.90100000000001,18.035000000000025,17.418000000000006,17.451000000000022,13.100999999999999,17.567999999999984,18.985000000000014,15.817999999999984,13.201000000000022,17.685000000000002,15.668000000000006,17.08499999999998,16.817999999999984,17.567999999999984
2021-05-22 11:00:00,19.204000000000008,18.12099999999998,18.387,19.954000000000008,19.170999999999992,18.83699999999999,14.536999999999978,18.521000000000015,20.603999999999985,17.221000000000004,14.737000000000023,19.204000000000008,17.221000000000004,18.75400000000002,18.37099999999998,18.521000000000015
2021-05-22 12:00:00,20.723000000000013,19.12299999999999,18.87299999999999,21.87299999999999,20.923000000000002,20.223000000000013,15.973000000000013,19.473000000000013,22.223000000000013,18.62299999999999,16.273000000000025,20.723000000000013,18.773000000000025,20.423000000000002,19.923000000000002,19.473000000000013
2021-05-22 13:00:00,21.56400000000002,19.84699999999998,19.39699999999999,22.697000000000003,21.89699999999999,21.06400000000002,16.964,20.047000000000025,23.113999999999976,19.613999999999976,17.230000000000018,21.56400000000002,19.84699999999998,21.26400000000001,20.59699999999998,20.047000000000025
2021-05-22 14:00:00,22.403999999999996,20.571000000000026,19.920999999999992,23.521000000000015,22.87099999999998,21.903999999999996,17.954000000000008,20.62099999999998,24.00400000000002,20.603999999999985,18.187000000000012,22.403999999999996,20.920999999999992,22.103999999999985,21.271000000000015,20.62099999999998
2021-05-22 15:00:00,23.26400000000001,21.26400000000001,21.113999999999976,24.363999999999976,23.81400000000002,22.51400000000001,18.913999999999987,21.51400000000001,25.01400000000001,21.863999999999976,18.51400000000001,23.26400000000001,22.06400000000002,22.76400000000001,21.913999999999987,21.51400000000001
2021-05-22 16:00:00,23.053999999999974,21.33699999999999,20.987000000000023,24.170000000000016,23.637,22.437000000000012,18.58699999999999,21.553999999999974,24.737000000000023,21.769999999999982,18.303999999999974,23.053999999999974,21.987000000000023,22.519999999999982,21.704000000000008,21.553999999999974
2021-05-22 17:00:00,22.843000000000018,21.410000000000025,20.860000000000014,23.976999999999975,23.45999999999998,22.360000000000014,18.25999999999999,21.593000000000018,24.45999999999998,21.67700000000002,18.093000000000018,22.843000000000018,21.910000000000025,22.276999999999987,21.492999999999995,21.593000000000018
2021-05-22 18:00:00,22.63299999999998,21.483000000000004,20.733000000000004,23.783000000000015,23.283000000000015,22.283000000000015,17.932999999999993,21.63299999999998,24.182999999999993,21.583000000000027,17.88299999999998,22.63299999999998,21.833000000000027,22.033000000000015,21.283000000000015,21.63299999999998
2021-05-22 19:00:00,21.081999999999994,20.814999999999998,20.11500000000001,21.982000000000028,21.398000000000025,20.764999999999986,16.44799999999998,20.798000000000002,22.41500000000002,19.964999999999975,15.982000000000028,21.081999999999994,19.898000000000025,20.182000000000016,19.564999999999998,20.798000000000002
2021-05-22 20:00:00,19.529999999999973,20.14699999999999,19.497000000000014,20.180000000000007,19.51400000000001,19.247000000000014,14.963999999999999,19.964,20.64699999999999,18.34699999999998,14.079999999999984,19.529999999999973,17.964,18.329999999999984,17.84699999999998,19.964
2021-05-22 21:00:00,17.978999999999985,19.478999999999985,18.87900000000002,18.37900000000002,17.62900000000002,17.728999999999985,13.478999999999985,19.12900000000002,18.87900000000002,16.728999999999985,12.178999999999974,17.978999999999985,16.028999999999996,16.478999999999985,16.12900000000002,19.12900000000002
2021-05-22 22:00:00,16.418999999999983,18.63499999999999,18.50200000000001,16.435000000000002,15.651999999999987,15.884999999999991,12.319000000000017,18.369000000000028,17.05200000000002,15.168999999999983,10.168999999999983,16.418999999999983,14.134999999999991,14.819000000000017,14.185000000000002,18.369000000000028
2021-05-22 23:00:00,14.858000000000004,17.791999999999973,18.125,14.492000000000019,13.675000000000011,14.041999999999973,11.158000000000015,17.608000000000004,15.225000000000023,13.608000000000004,8.158000000000015,14.858000000000004,12.242000000000019,13.158000000000015,12.242000000000019,17.608000000000004
2021-05-23 00:00:00,13.298000000000002,16.94799999999998,17.74799999999999,12.548000000000002,11.697999999999979,12.197999999999979,9.99799999999999,16.848000000000013,13.398000000000025,12.048000000000002,6.148000000000025,13.298000000000002,10.348000000000013,11.49799999999999,10.298000000000002,16.848000000000013
2021-05-23 01:00:00,12.629999999999995,16.197000000000003,17.463000000000022,11.59699999999998,10.896999999999991,10.980000000000018,9.579999999999984,16.247000000000014,12.230000000000018,10.913000000000011,5.213000000000022,12.629999999999995,9.379999999999995,10.879999999999995,9.396999999999991,16.247000000000014
2021-05-23 02:00:00,11.961999999999989,15.444999999999993,17.177999999999997,10.644999999999982,10.095000000000027,9.762,9.161999999999978,15.644999999999982,11.062000000000012,9.77800000000002,4.27800000000002,11.961999999999989,8.411999999999978,10.262,8.495000000000005,15.644999999999982
2021-05-23 03:00:00,12.572999999999979,15.572999999999979,18.023000000000025,10.273000000000025,10.523000000000025,9.62299999999999,9.87299999999999,16.07299999999998,11.273000000000025,9.773000000000025,3.923000000000002,12.572999999999979,8.322999999999979,10.923000000000002,8.523000000000025,16.07299999999998
2021-05-23 04:00:00,11.817000000000007,14.98399999999998,17.550999999999988,9.716999999999985,9.65100000000001,8.783999999999992,9.250999999999976,15.451000000000022,10.184000000000026,8.867000000000019,3.3009999999999877,11.817000000000007,7.434000000000026,10.117000000000019,8.000999999999976,15.451000000000022
2021-05-23 05:00:00,11.060999999999979,14.394000000000005,17.077999999999975,9.161000000000001,8.77800000000002,7.944000000000017,8.627999999999986,14.827999999999975,9.093999999999994,7.961000000000013,2.6779999999999973,11.060999999999979,6.543999999999983,9.310999999999979,7.478000000000009,14.827999999999975
2021-05-23 06:00:00,10.305000000000007,13.805000000000007,16.605000000000018,8.605000000000018,7.904999999999973,7.105000000000018,8.004999999999995,14.204999999999984,8.004999999999995,7.055000000000007,2.055000000000007,10.305000000000007,5.654999999999973,8.504999999999995,6.954999999999984,14.204999999999984
2021-05-23 07:00:00,13.031999999999982,15.148000000000025,17.432000000000016,11.814999999999998,10.432000000000016,10.132000000000005,10.831999999999994,15.365000000000009,11.398000000000025,9.732000000000028,5.732000000000028,13.031999999999982,8.74799999999999,11.66500000000002,10.581999999999994,15.365000000000009
2021-05-23 08:00:00,15.757999999999981,16.49200000000002,18.25799999999998,15.024999999999977,12.958000000000027,13.158000000000015,13.658000000000015,16.524999999999977,14.791999999999973,12.408000000000015,9.408000000000015,15.757999999999981,11.841999999999985,14.824999999999989,14.208000000000027,16.524999999999977
2021-05-23 09:00:00,18.485000000000014,17.83499999999998,19.08499999999998,18.235000000000014,15.485000000000014,16.185000000000002,16.485000000000014,17.685000000000002,18.185000000000002,15.08499999999998,13.08499999999998,18.485000000000014,14.935000000000002,17.985000000000014,17.83499999999998,17.685000000000002
2021-05-23 10:00:00,20.531000000000006,19.298000000000002,19.898000000000025,20.930999999999983,18.11500000000001,18.714999999999975,18.031000000000006,19.298000000000002,21.130999999999972,17.281000000000006,15.865000000000009,20.531000000000006,17.41500000000002,20.24799999999999,20.19799999999998,19.298000000000002
2021-05-23 11:00:00,22.576999999999998,20.761000000000024,20.711000000000013,23.62700000000001,20.744000000000028,21.244000000000028,19.576999999999998,20.911,24.076999999999998,19.476999999999975,18.644000000000005,22.576999999999998,19.894000000000005,22.511000000000024,22.56099999999998,20.911
2021-05-23 12:00:00,24.624000000000024,22.22399999999999,21.524,26.324000000000012,23.374000000000024,23.774,21.124000000000024,22.524,27.024,21.673999999999978,21.423999999999978,24.624000000000024,22.374000000000024,24.774,24.923999999999978,22.524
2021-05-23 13:00:00,25.44999999999999,22.516999999999996,22.016999999999996,27.25,24.88299999999998,25.216999999999985,22.033000000000015,23.19999999999999,27.766999999999996,23.0,22.516999999999996,25.44999999999999,23.533000000000015,25.80000000000001,25.69999999999999,23.19999999999999
2021-05-23 14:00:00,26.27600000000001,22.809000000000026,22.509000000000015,28.175999999999988,26.392999999999972,26.658999999999992,22.942999999999984,23.875999999999976,28.509000000000015,24.326000000000022,23.60899999999998,26.27600000000001,24.692999999999984,26.826000000000022,26.476,23.875999999999976
2021-05-23 15:00:00,26.730999999999995,23.331000000000017,23.380999999999972,28.480999999999995,28.430999999999983,28.031000000000006,23.831000000000017,24.430999999999983,29.081000000000017,26.880999999999972,24.831000000000017,26.730999999999995,26.531000000000006,28.031000000000006,26.680999999999983,24.430999999999983
2021-05-23 16:00:00,26.228999999999985,22.946000000000026,23.012,28.478999999999985,28.396000000000015,27.946000000000026,23.74599999999998,24.12900000000002,28.446000000000026,26.478999999999985,24.812000000000012,26.228999999999985,26.46199999999999,27.846000000000004,26.646000000000015,24.12900000000002
2021-05-23 17:00:00,25.72800000000001,22.56099999999998,22.644000000000005,28.47800000000001,28.36099999999999,27.86099999999999,23.661,23.826999999999998,27.81099999999998,26.076999999999998,24.793999999999983,25.72800000000001,26.394000000000005,27.661,26.61099999999999,23.826999999999998
2021-05-23 18:00:00,25.226,22.175999999999988,22.27600000000001,28.476,28.326000000000022,27.77600000000001,23.576000000000022,23.52600000000001,27.175999999999988,25.675999999999988,24.77600000000001,25.226,26.326000000000022,27.476,26.576000000000022,23.52600000000001
2021-05-23 19:00:00,23.555999999999983,21.406000000000006,21.589,26.156000000000006,25.805999999999983,25.68900000000002,21.63900000000001,22.473000000000013,25.223000000000013,23.538999999999987,22.13900000000001,23.555999999999983,24.07299999999998,24.973000000000013,24.589,22.473000000000013
2021-05-23 20:00:00,21.886000000000024,20.636000000000024,20.90300000000002,23.836000000000013,23.286,23.60300000000001,19.702999999999975,21.420000000000016,23.269999999999982,21.40300000000002,19.502999999999986,21.886000000000024,21.819999999999993,22.470000000000027,22.60300000000001,21.420000000000016
2021-05-23 21:00:00,20.216000000000008,19.865999999999985,20.216000000000008,21.51600000000002,20.76600000000002,21.51600000000002,17.76600000000002,20.365999999999985,21.315999999999974,19.26600000000002,16.865999999999985,20.216000000000008,19.565999999999974,19.966000000000008,20.615999999999985,20.365999999999985
2021-05-23 22:00:00,18.658999999999992,19.293000000000006,19.85899999999998,19.559000000000026,18.759000000000015,19.60899999999998,16.726,19.576000000000022,19.509000000000015,17.576000000000022,14.593000000000018,18.658999999999992,17.509000000000015,18.326000000000022,18.425999999999988,19.576000000000022
2021-05-23 23:00:00,17.101999999999975,18.718999999999994,19.50200000000001,17.601999999999975,16.75200000000001,17.701999999999998,15.685999999999979,18.786,17.701999999999998,15.886000000000024,12.319000000000017,17.101999999999975,15.451999999999998,16.68599999999998,16.23599999999999,18.786
2021-05-24 00:00:00,15.545000000000016,18.144999999999982,19.144999999999982,15.644999999999982,14.745000000000005,15.795000000000016,14.644999999999982,17.995000000000005,15.894999999999982,14.194999999999993,10.045000000000016,15.545000000000016,13.394999999999982,15.045000000000016,14.045000000000016,17.995000000000005
2021-05-24 01:00:00,15.125999999999976,17.709000000000003,18.959000000000003,14.875999999999976,14.076000000000022,14.576000000000022,14.326000000000022,17.576000000000022,14.759000000000015,13.091999999999985,8.975999999999999,15.125999999999976,12.375999999999976,14.492000000000019,13.076000000000022,17.576000000000022
2021-05-24 02:00:00,14.706000000000017,17.273000000000025,18.773000000000025,14.105999999999995,13.406000000000006,13.355999999999995,14.005999999999972,17.156000000000006,13.62299999999999,11.988999999999976,7.906000000000006,14.706000000000017,11.355999999999995,13.939000000000021,12.105999999999995,17.156000000000006
2021-05-24 03:00:00,15.369000000000028,17.369000000000028,18.369000000000028,13.819000000000017,14.119000000000028,13.468999999999994,15.418999999999983,17.418999999999983,13.769000000000005,12.718999999999994,7.869000000000028,15.369000000000028,11.869000000000028,15.119000000000028,12.069000000000017,17.418999999999983
2021-05-24 04:00:00,14.889999999999986,17.04000000000002,18.257000000000005,13.37299999999999,13.189999999999998,12.723000000000013,14.87299999999999,16.923000000000002,12.923000000000002,11.807000000000016,7.1229999999999905,14.889999999999986,10.906999999999982,14.389999999999986,11.572999999999979,16.923000000000002
2021-05-24 05:00:00,14.411000000000001,16.711000000000013,18.144000000000005,12.927999999999997,12.261000000000024,11.978000000000009,14.327999999999975,16.427999999999997,12.077999999999975,10.894000000000005,6.377999999999986,14.411000000000001,9.944000000000017,13.661000000000001,11.077999999999975,16.427999999999997
2021-05-24 06:00:00,13.932000000000016,16.382000000000005,18.031999999999982,12.482000000000028,11.331999999999994,11.232000000000028,13.781999999999982,15.932000000000016,11.232000000000028,9.982000000000028,5.632000000000005,13.932000000000016,8.982000000000028,12.932000000000016,10.581999999999994,15.932000000000016
2021-05-24 07:00:00,16.94799999999998,17.680999999999983,18.94799999999998,15.680999999999983,14.148000000000025,14.230999999999995,16.56400000000002,17.331000000000017,14.898000000000025,13.064000000000021,9.713999999999999,16.94799999999998,12.314000000000021,16.24799999999999,14.363999999999976,17.331000000000017
2021-05-24 08:00:00,19.964,18.980000000000018,19.863999999999976,18.879999999999995,16.964,17.230000000000018,19.34699999999998,18.730000000000018,18.56400000000002,16.14699999999999,13.797000000000025,19.964,15.646999999999991,19.56400000000002,18.14699999999999,18.730000000000018
2021-05-24 09:00:00,22.978999999999985,20.278999999999996,20.778999999999996,22.079000000000008,19.778999999999996,20.228999999999985,22.12900000000002,20.12900000000002,22.228999999999985,19.228999999999985,17.87900000000002,22.978999999999985,18.978999999999985,22.87900000000002,21.928999999999974,20.12900000000002
2021-05-24 10:00:00,24.947000000000003,21.497000000000014,21.747000000000014,25.079999999999984,22.613,22.89699999999999,23.497000000000014,21.812999999999988,25.480000000000018,21.812999999999988,21.262999999999977,24.947000000000003,21.980000000000018,25.213000000000022,24.879999999999995,21.812999999999988
2021-05-24 11:00:00,26.913999999999987,22.714,22.714,28.081000000000017,25.447000000000003,25.56400000000002,24.863999999999976,23.497000000000014,28.730999999999995,24.39699999999999,24.64699999999999,26.913999999999987,24.980999999999995,27.547000000000025,27.831000000000017,23.497000000000014
2021-05-24 12:00:00,28.882000000000005,23.930999999999983,23.680999999999983,31.081000000000017,28.281000000000006,28.232000000000028,26.232000000000028,25.180999999999983,31.982000000000028,26.982000000000028,28.031000000000006,28.882000000000005,27.982000000000028,29.882000000000005,30.781000000000006,25.180999999999983
2021-05-24 13:00:00,29.591000000000008,24.074000000000012,24.156999999999982,31.97399999999999,29.940999999999974,29.906999999999982,27.040999999999997,25.906999999999982,32.59100000000001,28.324000000000012,28.540999999999997,29.591000000000008,29.057000000000016,30.72399999999999,31.290999999999997,25.906999999999982
2021-05-24 14:00:00,30.30000000000001,24.216999999999985,24.63299999999998,32.86700000000002,31.600000000000023,31.583000000000027,27.850000000000023,26.63299999999998,33.19999999999999,29.666999999999973,29.05000000000001,30.30000000000001,30.13299999999998,31.567000000000007,31.80000000000001,26.63299999999998
2021-05-24 15:00:00,30.749000000000024,25.298999999999978,25.749000000000024,32.69900000000001,32.94900000000001,32.649,27.949000000000012,27.999000000000024,33.399,31.59899999999999,29.048999999999978,30.749000000000024,31.298999999999978,31.548999999999978,30.749000000000024,27.999000000000024
2021-05-24 16:00:00,30.088000000000022,24.738,25.137999999999977,32.25400000000002,32.553999999999974,32.18799999999999,27.903999999999996,27.303999999999974,32.83800000000002,31.221000000000004,28.937999999999988,30.088000000000022,31.137999999999977,31.454000000000008,30.353999999999985,27.303999999999974
2021-05-24 17:00:00,29.425999999999988,24.175999999999988,24.52600000000001,31.810000000000002,32.160000000000025,31.726,27.860000000000014,26.610000000000014,32.27600000000001,30.843000000000018,28.826000000000022,29.425999999999988,30.976,31.360000000000014,29.95999999999998,26.610000000000014
2021-05-24 18:00:00,28.764999999999986,23.61500000000001,23.91500000000002,31.36500000000001,31.764999999999986,31.264999999999986,27.814999999999998,25.91500000000002,31.714999999999975,30.464999999999975,28.714999999999975,28.764999999999986,30.814999999999998,31.264999999999986,29.564999999999998,25.91500000000002
2021-05-24 19:00:00,27.045999999999992,23.262999999999977,23.16300000000001,29.562999999999988,29.646000000000015,29.512999999999977,25.879999999999995,24.730000000000018,29.579999999999984,28.096000000000004,26.680000000000007,27.045999999999992,28.24599999999998,28.846000000000004,27.812999999999988,24.730000000000018
2021-05-24 20:00:00,25.327999999999975,22.911,22.411,27.761000000000024,27.52800000000002,27.761000000000024,23.944999999999993,23.545000000000016,27.444999999999993,25.72800000000001,24.644999999999982,25.327999999999975,25.677999999999997,26.427999999999997,26.06099999999998,23.545000000000016
2021-05-24 21:00:00,23.610000000000014,22.560000000000002,21.660000000000025,25.95999999999998,25.410000000000025,26.00999999999999,22.00999999999999,22.360000000000014,25.310000000000002,23.360000000000014,22.610000000000014,23.610000000000014,23.110000000000014,24.00999999999999,24.310000000000002,22.360000000000014
2021-05-24 22:00:00,22.55200000000002,22.63499999999999,21.369000000000028,25.035000000000025,23.83499999999998,24.75200000000001,20.819000000000017,21.619000000000028,23.819000000000017,21.468999999999994,20.235000000000014,22.55200000000002,21.218999999999994,22.38499999999999,23.151999999999987,21.619000000000028
2021-05-24 23:00:00,21.494000000000028,22.711000000000013,21.076999999999998,24.11099999999999,22.261000000000024,23.494000000000028,19.62700000000001,20.87700000000001,22.326999999999998,19.576999999999998,17.86099999999999,21.494000000000028,19.326999999999998,20.761000000000024,21.994000000000028,20.87700000000001
2021-05-25 00:00:00,20.43599999999998,22.786,20.786,23.18599999999998,20.68599999999998,22.23599999999999,18.43599999999998,20.136000000000024,20.836000000000013,17.68599999999998,15.48599999999999,20.43599999999998,17.43599999999998,19.136000000000024,20.836000000000013,20.136000000000024
2021-05-25 01:00:00,20.13499999999999,22.435000000000002,20.769000000000005,22.785000000000025,19.80200000000002,20.668999999999983,18.33499999999998,19.701999999999998,20.00200000000001,16.58499999999998,14.168999999999983,20.13499999999999,16.435000000000002,18.651999999999987,19.685000000000002,19.701999999999998
2021-05-25 02:00:00,19.834000000000003,22.084000000000003,20.750999999999976,22.384000000000015,18.916999999999973,19.101,18.23399999999998,19.266999999999996,19.166999999999973,15.48399999999998,12.850999999999999,19.834000000000003,15.434000000000026,18.166999999999973,18.533999999999992,19.266999999999996
2021-05-25 03:00:00,21.0,23.100000000000023,21.850000000000023,21.850000000000023,19.5,19.100000000000023,19.850000000000023,20.19999999999999,20.149999999999977,16.30000000000001,12.800000000000011,21.0,16.0,19.350000000000023,18.44999999999999,20.19999999999999
2021-05-25 04:00:00,20.425999999999988,22.559000000000026,21.541999999999973,21.459000000000003,18.52600000000001,17.925999999999988,19.091999999999985,19.675999999999988,19.291999999999973,15.175999999999988,11.759000000000015,20.425999999999988,14.992000000000019,18.658999999999992,17.35899999999998,19.675999999999988
2021-05-25 05:00:00,19.851999999999975,22.017999999999972,21.235000000000014,21.067999999999984,17.55200000000002,16.75200000000001,18.33499999999998,19.151999999999987,18.435000000000002,14.052000000000021,10.718000000000018,19.851999999999975,13.985000000000014,17.968000000000018,16.267999999999972,19.151999999999987
2021-05-25 06:00:00,19.27800000000002,21.47800000000001,20.927999999999997,20.677999999999997,16.577999999999975,15.577999999999975,17.577999999999975,18.627999999999986,17.577999999999975,12.927999999999997,9.677999999999997,19.27800000000002,12.978000000000009,17.27800000000002,15.177999999999997,18.627999999999986
2021-05-25 07:00:00,21.43599999999998,22.468999999999994,21.586000000000013,22.73599999999999,18.851999999999975,18.369000000000028,19.75200000000001,20.168999999999983,20.80200000000002,16.086000000000013,13.50200000000001,21.43599999999998,16.151999999999987,20.25200000000001,18.00200000000001,20.168999999999983
2021-05-25 08:00:00,23.593999999999994,23.461000000000013,22.244000000000028,24.793999999999983,21.12700000000001,21.161,21.92700000000002,21.711000000000013,24.026999999999987,19.244000000000028,17.326999999999998,23.593999999999994,19.326999999999998,23.226999999999975,20.826999999999998,21.711000000000013
2021-05-25 09:00:00,25.75200000000001,24.451999999999998,22.901999999999987,26.851999999999975,23.401999999999987,23.951999999999998,24.101999999999975,23.25200000000001,27.25200000000001,22.401999999999987,21.151999999999987,25.75200000000001,22.50200000000001,26.201999999999998,23.651999999999987,23.25200000000001
2021-05-25 10:00:00,27.291999999999973,25.509000000000015,23.67500000000001,28.274999999999977,25.74200000000002,26.291999999999973,25.274999999999977,24.791999999999973,29.32499999999999,24.85899999999998,23.42500000000001,27.291999999999973,24.908999999999992,27.891999999999996,25.641999999999996,24.791999999999973
2021-05-25 11:00:00,28.831999999999994,26.564999999999998,24.44799999999998,29.69799999999998,28.081999999999994,28.632000000000005,26.44799999999998,26.331999999999994,31.398000000000025,27.314999999999998,25.69799999999998,28.831999999999994,27.314999999999998,29.581999999999994,27.632000000000005,26.331999999999994
2021-05-25 12:00:00,30.37099999999998,27.62099999999998,25.22199999999998,31.12099999999998,30.420999999999992,30.97199999999998,27.62099999999998,27.87099999999998,33.47199999999998,29.771000000000015,27.97199999999998,30.37099999999998,29.72199999999998,31.271000000000015,29.62099999999998,27.87099999999998
2021-05-25 13:00:00,31.031999999999982,27.882000000000005,25.749000000000024,31.84899999999999,31.466000000000008,31.548999999999978,28.249000000000024,28.531999999999982,33.94900000000001,30.531999999999982,28.581999999999994,31.031999999999982,30.415999999999997,32.03199999999998,30.048999999999978,28.531999999999982
2021-05-25 14:00:00,31.692999999999984,28.142999999999972,26.27600000000001,32.57600000000002,32.50999999999999,32.125999999999976,28.875999999999976,29.192999999999984,34.42599999999999,31.293000000000006,29.192999999999984,31.692999999999984,31.110000000000014,32.793000000000006,30.476,29.192999999999984
